cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1040.3364321053707,67.578,0.0,74.14605549462759,2.1324932540991545e-5,7.977041792948945,7.9770205656641835,0,0.0,OPTIMAL,2.2419364693830563e6
