cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1286.5282059293977,78.703,0.0,74.14605549462759,8.937504417058316e-5,8.524847979760134,8.524758957014232,0,0.0,OPTIMAL,2.240934110676824e6
