feeder_1,feeder_2,feeder_3
1.0402214408385846,1.0404433010238883,1.0402214408385846
1.0402130249832622,1.0404299488170647,1.0402130249832622
1.0402900771961323,1.040308355136842,1.0402900771961323
1.0402585844068397,1.0403371698369992,1.0402585844068397
1.0402241422023408,1.040299383881728,1.0402241422023408
1.040156769641656,1.040440569740323,1.040156769641656
1.040181913603098,1.0402707751046194,1.040181913603098
1.0401307506334034,1.0404290798813478,1.0401307506334034
1.0401858675184799,1.0403212186984314,1.0401858675184799
1.0401897015990678,1.04034396925122,1.0401897015990678
1.0401872988056942,1.0403462404663686,1.0401872988056942
1.0402244577597262,1.0402283108535184,1.0402244577597262
