feeder_1,feeder_2,feeder_3
1.0391435710824641,1.0394884292897582,1.0391435710824641
1.039243944050093,1.039414787108899,1.039243944050093
1.0391625750497262,1.0394729533077796,1.0391625750497262
1.0391766229283228,1.0394418047076626,1.0391766229283228
1.038674071569604,1.0388226332161268,1.038674071569604
1.0392122865875653,1.0394044535286073,1.0392122865875653
1.0393000323324109,1.0395127492666627,1.0393000323324109
1.039239750998298,1.039512590158729,1.039239750998298
1.0392378552440569,1.0395794372612162,1.0392378552440569
1.0392391024815637,1.0395742617365147,1.0392391024815637
1.0392950605692661,1.0395404027983552,1.0392950605692661
1.0393504089217926,1.0395712014454719,1.0393504089217926
