cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1380.3940645175003,81.469,0.00138819267632011,74.14605549462759,4.6178257396946275e-6,8.636439006957483,8.63643333487837,0,-2.5880038211808544e-5,OPTIMAL,2.2401416875473796e6
