cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1104.7094061848966,73.719,0.0,74.14605549462759,3.1658946204663048e-6,8.358460403497414,8.358457045535157,0,0.0,OPTIMAL,2.2404523119277824e6
