cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
0.0,65.203,0.0,36.4555195297221,-0.44994345465057384,8.274475894491836,8.72441470707888,0,0.0,OPTIMAL,2.2288397618750455e6
