cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3351.014444529018,73.203,0.7025675570301657,74.14605549462759,-6.776132576442152e-6,11.865436783607265,11.865449865215712,0,0.0633915600359305,OPTIMAL,2.1979145201382483e6
