cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3010.8255926535458,68.079,0.0,60.57205549462751,0.3009351216782096,12.360304625575626,12.059381546008861,0,0.0,OPTIMAL,2.201221323191926e6
