cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2284.9696748436745,132.797,4.761114151395213,43.72505549462754,-3.65052869177183,5.500451829456372,9.150980203792836,0,0.14861528830119397,OPTIMAL,2.236832449913185e6
