cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2247.0997899724825,99.282,4.413401517781854,43.50505549462746,-3.676922303632267,6.0036946930302175,9.680618058199645,0,-0.11778218877338986,OPTIMAL,2.2443245407234393e6
