cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1803.0873894116444,100.313,2.9774397550711287,71.35905549462765,-0.3338442310671191,7.407867723595059,7.741713410118573,0,0.01995103019919675,OPTIMAL,2.2258061815573727e6
