cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1324.841166002272,60.813,0.0,22.176055494627537,-0.26905391454167515,8.723079516575368,8.992134610875151,0,0.0,OPTIMAL,2.1092281551469564e6
