cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1095.419635030615,74.016,0.0,74.14605549462759,8.36161388669322e-6,8.314389030711318,8.31438053154167,0,0.0,OPTIMAL,2.240741725436125e6
