cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3372.0319165100223,56.969,0.0,48.88905549462746,0.2864764992849672,12.250773169623342,11.964631282708535,0,0.0,OPTIMAL,2.1973102901333934e6
