cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1261.0622579642545,69.906,0.0,52.173519529722164,-0.471493826669607,8.156086715019473,8.627563908535379,0,0.0,OPTIMAL,2.2302518033265914e6
