cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3339.794731546191,54.0,0.0,46.592055494627616,0.26528118619522095,12.125820487947198,11.860768505047144,0,0.0,OPTIMAL,2.197578810886839e6
