cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
261.94760737078855,85.562,6.003057586824912,62.065055494627536,3.7490446100023624,4.654816078089136,0.9057723173084691,0,0.5255755089649625,OPTIMAL,2.2413676752591725e6
