cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1738.9691722214188,85.468,3.4154211962389196,70.83705549462755,-0.39705389014572945,7.169517622000279,7.5665740925186915,0,-0.11099399675909716,OPTIMAL,2.243194336961099e6
