cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1565.0571428787487,60.578,0.0,29.66105549462749,-0.3299699612087959,8.389179806410827,8.718981297374645,0,0.0,OPTIMAL,2.1081321237630034e6
