feeder_1,feeder_2,feeder_3
1.0395167986157308,1.040017793217126,1.0395167986157308
1.0394389748499828,1.039896117311364,1.0394389748499828
1.0394830915775892,1.0399140123842447,1.0394830915775892
1.0392160715726868,1.0396838064194025,1.0392160715726868
1.0389000531265091,1.0393183214647668,1.0389000531265091
1.038967690885089,1.039477988793491,1.038967690885089
1.0393138670835085,1.0396186607212645,1.0393138670835085
1.0393444799698381,1.0398064633503201,1.0393444799698381
1.0394467280263262,1.0398235898793586,1.0394467280263262
1.0397796742982797,1.0400764098077095,1.0397796742982797
1.0398829203805888,1.0403464226224841,1.0398829203805888
1.0398670682952311,1.040371536079001,1.0398670682952311
