cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
252.95235444828253,82.812,5.864710008792464,74.14605549462759,3.749147610720547,4.836753283786778,1.087605959269192,0,0.13553489029494337,OPTIMAL,2.2432662250713985e6
