cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1113.0050054989567,82.359,2.385256408938025,74.14605549462759,2.7562494089900573e-5,7.023557617643621,7.02353006615242,0,-0.2668957340590872,OPTIMAL,2.2378340145577895e6
