cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
856.8502405862308,128.437,3.6298426278854157,68.46605549462755,3.056316823028888,6.743503716987383,3.687187380243329,0,0.1342883929663392,OPTIMAL,2.237377614678928e6
