cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2967.1440716077072,83.313,4.151670147513332,12.383055494627548,-3.7486411710374488,6.7542313765872715,10.50287324857636,0,0.14069734106010046,OPTIMAL,2.2174273249912607e6
