cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3744.040090663676,58.438,0.0,44.48205549462758,0.2527154261805617,12.03878929151848,11.786065343117555,0,0.0,OPTIMAL,2.194961138943284e6
