cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1069.0500233403118,75.157,0.0,74.14605549462759,6.580724679274414e-6,7.992903960512269,7.992897370768686,0,0.0,OPTIMAL,2.2420706269557225e6
