cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1276.99094730921,96.985,3.727018776254821,74.14605549462759,9.948390647194637e-7,6.745895406212104,6.746556791953752,0,0.25800975354994105,OPTIMAL,2.238439799170553e6
