cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1101.374836701649,67.953,0.0,74.14605549462759,0.0001047172401967488,8.10838515852946,8.108281006392508,0,0.0,OPTIMAL,2.241457620915366e6
