feeder_1,feeder_2,feeder_3
1.0371117640354837,1.037591898676611,1.0371117640354837
1.0371264676673377,1.037457026075176,1.0371264676673377
1.0379496650948206,1.0384431185419425,1.0379496650948206
1.0376971110223467,1.0379134569808868,1.0376971110223467
1.037593392543669,1.0380369934262286,1.037593392543669
1.0377328089932358,1.0379933073543077,1.0377328089932358
1.0376724634803063,1.037998826695592,1.0376724634803063
1.0374966780749575,1.0379086496364252,1.0374966780749575
1.0376393241182025,1.038009379438541,1.0376393241182025
1.0375990376227244,1.0377872900591734,1.0375990376227244
1.0373954894921456,1.037923508912653,1.0373954894921456
1.0375829571125792,1.0379671342755625,1.0375829571125792
