cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2462.0770477756582,93.469,3.6964173510885097,12.262055494627536,-3.7347941057663183,6.840588305232583,10.575301322103693,0,-0.20751786523495763,OPTIMAL,2.245087783339127e6
