cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
560.4856404240461,122.547,4.486515166290835,62.25805549462756,3.748833963077122,5.805325739824517,2.0564929377510057,0,0.2310577281232895,OPTIMAL,2.2346254439657293e6
