cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1068.2650097588821,67.281,0.0,68.06451952972226,-0.4652201430648401,8.190554832053518,8.655759700949755,0,0.0,OPTIMAL,2.2415090294640744e6
