cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1099.10662352293,82.735,1.5137141777898342,74.14605549462759,3.231039858485561e-5,7.698122723980508,7.69808935859052,0,0.08374789383136427,OPTIMAL,2.2370091247281833e6
