cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
945.5301217665537,102.921,3.7306427027337428,74.14605549462759,-1.5976522807900413e-5,5.69946045086177,5.699478581722786,0,-0.36161194242178984,OPTIMAL,2.229751954913702e6
