cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1822.3112233814898,61.688,0.0,1.1920554946275397,-0.04919075653026213,9.931511496454812,9.980709575800036,0,0.0,OPTIMAL,2.111413299800746e6
