cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
2990.256263055053,56.844,0.0,30.903055494627566,0.2283935383396774,11.81479686369584,11.586398177804533,0,0.0,OPTIMAL,2.174469714828029e6
