cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1127.4167616489508,70.906,0.0,74.14605549462759,1.678873247689212e-5,7.995876253358617,7.995863557793975,0,0.0,OPTIMAL,2.2437133043483505e6
