cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1997.456477419395,81.984,1.3256520913321483,74.14605549462759,3.7491536866864412,10.861028101682356,7.1118746614795985,0,0.06327632696381924,OPTIMAL,2.2081612616184684e6
