feeder_1,feeder_2,feeder_3
1.0391432714517685,1.0394427373459054,1.0391432714517685
1.0391425100480411,1.0393799476763594,1.0391425100480411
1.0390456706136497,1.0394296834960286,1.0390456706136497
1.039173992454103,1.0393082263570894,1.039173992454103
1.038600659405546,1.0388873856220984,1.038600659405546
1.0391028411590397,1.0395249468530083,1.0391028411590397
1.0391323291294274,1.0394663367480264,1.0391323291294274
1.0391583803561124,1.0394964242558784,1.0391583803561124
1.0392248827835955,1.0395056796900242,1.0392248827835955
1.0393119482559627,1.0395234122702872,1.0393119482559627
1.039217643795638,1.0395643978441038,1.039217643795638
1.0392922929975972,1.039523452605983,1.0392922929975972
