cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1241.7864944273465,95.609,10.078959877778008,31.121055494627534,-3.747877584573008,0.3494686877421032,4.120180331529153,0,-0.5119110371771445,SLOW_PROGRESS,2.1907042129948447e6
