cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1013.0333956375047,69.719,0.0,74.14605549462759,5.49662958413215e-5,7.863185403322738,7.8631311433700235,0,0.0,OPTIMAL,2.2417485535506085e6
