cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3436.683608964347,76.297,1.2833351303027942,43.00905549462755,-0.9983801492975931,11.030659251626837,12.029002400819216,0,0.17961408692127212,OPTIMAL,2.2011312929565567e6
