cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
-88.76192609778397,94.781,7.670009251993186,31.43905549462757,3.7491692722833436,3.034890562884936,-0.714278392950062,0,0.14703866275780264,OPTIMAL,2.2396101702682297e6
