cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
29176.082695977624,20.172,3.641121495312326,43.85599999999986,-3.7372320953102722,10.669446411220347,10.7660821756375,0,-1.2857886285775878e-6,OPTIMAL
