cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
37190.38048336019,15.609,0.0,0.10799999999984623,0.012325349994565573,11.927607909380896,12.020161759327792,0,0.0,OPTIMAL
