feeder_1,feeder_2,feeder_3
1.0292242048751055,1.0284026099562047,1.0292242048751055
1.0296331455690204,1.0291072246978987,1.0296331455690204
1.0295453847031577,1.028954410805387,1.0295453847031577
1.0295173631590453,1.0289414205118292,1.0295173631590453
1.0297115762705535,1.0292161067293164,1.0297115762705535
1.0293100358803728,1.0286822786400076,1.0293100358803728
1.0289256112542793,1.028499396220984,1.0289256112542793
1.0297694427509192,1.0290234914001963,1.0297694427509192
1.02964470864612,1.029182424975156,1.02964470864612
1.0296893549970214,1.0293111524710874,1.0296893549970214
1.0296113377827876,1.0289948735059984,1.0296113377827876
1.0295324212859132,1.028818057537778,1.0295324212859132
