cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
18789.797205570405,14.531,0.0,31.442999999999877,-3.7493929856338406,11.780313000861828,11.884754715730807,0,0.0,OPTIMAL
