feeder_1,feeder_2,feeder_3
1.0332050914040751,1.0328713054660255,1.0332050914040751
1.0332470525591921,1.0328490753001365,1.0332470525591921
1.0334641561324713,1.0334447120087185,1.0334641561324713
1.033575617355794,1.033420009891816,1.033575617355794
1.0333844953483802,1.033272545190786,1.0333844953483802
1.0336836077720084,1.0333035217628155,1.0336836077720084
1.033433587961089,1.033069277593675,1.033433587961089
1.0330116823071613,1.0330851538056958,1.0330116823071613
1.0332509165196557,1.0331805895466242,1.0332509165196557
1.0333475764431064,1.0330777499682386,1.0333475764431064
1.0334480578368703,1.033006555387434,1.0334480578368703
1.0331370151660548,1.0332066117214505,1.0331370151660548
