cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
17426.86099649548,22.156,7.680424929542175,0.10799999999984296,-3.749536675958222,6.466674344001176,6.531806970200705,0,-1.4234725894886097e-6,OPTIMAL
