cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
38704.263430845254,19.422,1.8172487183857142,62.77699999999985,-1.4667462421528659,11.729099398608014,11.818095704074887,0,-1.0219593040459044e-6,OPTIMAL
