cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
18350.0356760264,16.125,0.0,0.1980000000000008,-3.7499980447930823,12.263702228690967,12.373591150388672,0,0.0,OPTIMAL
