cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
8183.384894042071,20.766,7.568625214386444,74.99999999999989,0.00010393149645229603,3.179972794618083,3.214212448563264,0,-8.500549440333661e-7,OPTIMAL
