cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11801.993274411616,16.969,0.0,74.99999999999989,2.11831891382321e-5,8.20724411580395,8.264701172557155,0,0.0,OPTIMAL
