cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
37396.88491397719,16.797,0.0,62.88499999999999,-1.4537600385249942,12.898359936324638,13.003089330311957,0,0.0,OPTIMAL
