cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
27570.453408240763,18.437,0.5612257649197546,62.592999999999854,3.749986810741549,8.13243955199022,8.20793492356081,0,-1.1069502002258032e-6,OPTIMAL
