cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
25661.646900768996,18.079,6.202418573766316,31.359999999999904,-3.736793852251699,7.945540174914619,8.01926465649031,0,-6.726343740476597e-7,OPTIMAL
