cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
8005.888496149838,18.469,0.6273252475071212,74.99999999999989,3.74998957399377,4.559895268533567,4.6143449545532205,0,-2.957616168889097e-7,OPTIMAL
