cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
45013.08323328289,13.609,0.0,31.359999999999907,-3.7477428689961556,14.854804563502482,14.999361290664073,0,0.0,OPTIMAL
