cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
18778.260783824535,15.266,0.0,0.3049999999998506,-3.7495373413961732,12.156515514636801,12.265356488454954,0,0.0,OPTIMAL
