cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
5462.701032372009,18.375,10.8980750773828,55.240999999999815,-2.3710735039565742,1.8592091229182224,1.9007310481461408,0,-5.539607728581152e-7,OPTIMAL
