cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
20733.983352965963,22.64,2.463697937245146,59.4919999999999,-1.8609569108035602,9.533225413170891,9.603512437686874,0,-1.3429735272590666e-7,OPTIMAL
