cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
10377.544862698325,22.64,5.350861723646202,12.902999999999873,1.547703806580008,3.4616947265860096,3.4988350851983565,0,-1.1897227082336358e-6,OPTIMAL
