feeder_1,feeder_2,feeder_3
1.0395556217827118,1.0397773726781825,1.0395556217827118
1.040258449957247,1.040462421216583,1.040258449957247
1.0409972004354242,1.04116681208269,1.0409972004354242
1.0395835384448868,1.0397322300045342,1.0395835384448868
1.040258336320313,1.0404109839443612,1.040258336320313
1.040979619970123,1.041154089930535,1.040979619970123
1.0395013669646074,1.0396567224215534,1.0395013669646074
1.0402055010817783,1.040357404561645,1.0402055010817783
1.040928931034122,1.041095296868417,1.040928931034122
1.0394036661224053,1.0397276887280937,1.0394036661224053
1.0402164893903063,1.040370665222676,1.0402164893903063
1.0401560490324848,1.0403572792569304,1.0401560490324848
